sep=;
index; freq; ref; delta; read; mag; phase; dcr; dcs ; samp_s; samp_c; ref_s;ref_c ; measurement
89.00; 0.00; -66.986; -1.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000271; -0.000080; -0.000271; -0.000080
89.00; 0.00; -66.788; 0.2; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000285; 0.000052; 0.000285; 0.000052
89.00; 0.00; -78.154; -11.4; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000062; 0.000048; -0.000062; 0.000048
89.00; 0.00; -73.862; 4.3; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000128; -0.000002; -0.000128; -0.000002
89.00; 0.00; -75.690; -1.8; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000081; -0.000065; 0.000081; -0.000065
89.00; 0.00; -79.358; -3.7; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000056; 0.000039; 0.000056; 0.000039
89.00; 0.00; -70.867; 8.5; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000180; -0.000019; -0.000180; -0.000019
89.00; 0.00; -70.607; 0.3; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000186; -0.000004; 0.000186; -0.000004
89.00; 0.00; -81.191; -10.6; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000050; -0.000023; 0.000050; -0.000023
89.00; 0.00; -75.654; 5.5; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000104; 0.000011; -0.000104; 0.000011
89.00; 0.00; -67.147; 8.5; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000268; 0.000074; 0.000268; 0.000074
89.00; 0.00; -72.928; -5.8; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000142; -0.000017; -0.000142; -0.000017
89.00; 0.00; -72.121; 0.8; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000155; -0.000023; -0.000155; -0.000023
89.00; 0.00; -78.148; -6.0; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000063; 0.000046; 0.000063; 0.000046
89.00; 0.00; -66.220; 11.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000271; -0.000148; -0.000271; -0.000148
89.00; 0.00; -68.969; -2.7; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000187; 0.000125; 0.000187; 0.000125
89.00; 0.00; -72.141; -3.2; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000149; 0.000047; 0.000149; 0.000047
89.00; 0.00; -68.485; 3.7; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000173; -0.000164; -0.000173; -0.000164
89.00; 0.00; -70.961; -2.5; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000121; 0.000132; 0.000121; 0.000132
89.00; 0.00; -62.534; 8.4; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000436; -0.000182; -0.000436; -0.000182
89.00; 0.00; -62.747; -0.2; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000445; 0.000120; 0.000445; 0.000120
89.00; 0.00; -72.898; -10.2; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000135; 0.000047; -0.000135; 0.000047
89.00; 0.00; -80.809; -7.9; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000012; -0.000056; 0.000012; -0.000056
89.00; 0.00; -69.522; 11.3; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000197; 0.000076; 0.000197; 0.000076
89.00; 0.00; -84.126; -14.6; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000039; 0.000003; 0.000039; 0.000003
89.00; 0.00; -70.498; 13.6; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000177; -0.000066; -0.000177; -0.000066
89.00; 0.00; -79.035; -8.5; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000068; 0.000019; -0.000068; 0.000019
89.00; 0.00; -71.553; 7.5; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000162; -0.000040; 0.000162; -0.000040
89.00; 0.00; -60.055; 11.5; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000595; 0.000204; 0.000595; 0.000204; 89
90.00; 0.00; -57.774; 2.3; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000789; -0.000213; -0.000789; -0.000213
90.00; 0.00; -68.537; -10.8; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000221; 0.000085; 0.000221; 0.000085
90.00; 0.00; -78.221; -9.7; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000066; -0.000041; 0.000066; -0.000041
90.00; 0.00; -67.067; 11.2; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000280; 0.000016; -0.000280; 0.000016
90.00; 0.00; -81.700; -14.6; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000051; -0.000012; 0.000051; -0.000012
90.00; 0.00; -72.040; 9.7; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000158; -0.000009; 0.000158; -0.000009
90.00; 0.00; -67.631; 4.4; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000242; -0.000102; -0.000242; -0.000102
90.00; 0.00; -69.926; -2.3; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000167; 0.000113; 0.000167; 0.000113
90.00; 0.00; -67.357; 2.6; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000247; 0.000111; 0.000247; 0.000111
90.00; 0.00; -81.053; -13.7; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000048; -0.000028; 0.000048; -0.000028
90.00; 0.00; -62.371; 18.7; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000454; -0.000160; -0.000454; -0.000160
90.00; 0.00; -64.561; -2.2; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000349; 0.000134; 0.000349; 0.000134
90.00; 0.00; -70.439; -5.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000176; -0.000073; -0.000176; -0.000073
90.00; 0.00; -78.977; -8.5; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000059; 0.000040; -0.000059; 0.000040
90.00; 0.00; -84.202; -5.2; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000002; -0.000039; -0.000002; -0.000039
90.00; 0.00; -67.249; 17.0; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000268; 0.000061; 0.000268; 0.000061
90.00; 0.00; -64.050; 3.2; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000390; -0.000072; -0.000390; -0.000072
90.00; 0.00; -70.625; -6.6; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000179; -0.000052; -0.000179; -0.000052
90.00; 0.00; -61.433; 9.2; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000494; 0.000209; 0.000494; 0.000209; 90
91.00; 0.00; -55.856; 5.6; 0.0; -30.000; 0.000; 0.0; 0.0; -0.001012; -0.000120; -0.001012; -0.000120
91.00; 0.00; -54.601; 1.3; 0.0; -30.000; 0.000; 0.0; 0.0; 0.001035; 0.000561; 0.001035; 0.000561
91.00; 0.00; -61.512; -6.9; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000154; -0.000508; 0.000154; -0.000508
91.00; 0.00; -64.077; -2.6; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000390; 0.000065; 0.000390; 0.000065
91.00; 0.00; -63.424; 0.7; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000411; -0.000115; -0.000411; -0.000115
91.00; 0.00; -63.323; 0.1; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000391; -0.000183; -0.000391; -0.000183
91.00; 0.00; -60.978; 2.3; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000494; 0.000275; 0.000494; 0.000275
91.00; 0.00; -63.603; -2.6; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000414; -0.000054; -0.000414; -0.000054
91.00; 0.00; -66.762; -3.2; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000277; 0.000087; 0.000277; 0.000087
91.00; 0.00; -75.454; -8.7; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000091; -0.000055; 0.000091; -0.000055
91.00; 0.00; -61.090; 14.4; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000528; -0.000180; -0.000528; -0.000180
91.00; 0.00; -80.036; -18.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000052; 0.000036; -0.000052; 0.000036
91.00; 0.00; -72.020; 8.0; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000158; 0.000004; 0.000158; 0.000004
91.00; 0.00; -81.846; -9.8; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000046; 0.000023; -0.000046; 0.000023; 91
92.00; 0.00; -59.431; 22.4; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000637; 0.000224; 0.000637; 0.000224
92.00; 0.00; -61.498; -2.1; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000505; -0.000167; -0.000505; -0.000167
92.00; 0.00; -70.063; -8.6; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000184; -0.000074; -0.000184; -0.000074
92.00; 0.00; -67.555; 2.5; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000242; 0.000107; 0.000242; 0.000107
92.00; 0.00; -63.660; 3.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000380; -0.000166; -0.000380; -0.000166
92.00; 0.00; -70.289; -6.6; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000191; 0.000032; 0.000191; 0.000032
92.00; 0.00; -85.032; -14.7; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000019; -0.000030; -0.000019; -0.000030
92.00; 0.00; -67.426; 17.6; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000235; 0.000131; 0.000235; 0.000131
92.00; 0.00; -72.755; -5.3; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000130; 0.000065; -0.000130; 0.000065
92.00; 0.00; -66.514; 6.2; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000245; -0.000171; -0.000245; -0.000171
92.00; 0.00; -70.151; -3.6; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000190; 0.000052; 0.000190; 0.000052
92.00; 0.00; -69.719; 0.4; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000188; 0.000085; 0.000188; 0.000085
92.00; 0.00; -69.400; 0.3; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000187; -0.000105; -0.000187; -0.000105
92.00; 0.00; -69.147; 0.3; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000221; 0.000000; -0.000221; 0.000000
92.00; 0.00; -74.501; -5.4; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000118; 0.000016; 0.000118; 0.000016
92.00; 0.00; -65.413; 9.1; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000336; 0.000044; 0.000336; 0.000044
92.00; 0.00; -87.990; -22.6; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000017; 0.000018; -0.000017; 0.000018
92.00; 0.00; -74.542; 13.4; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000106; 0.000053; 0.000106; 0.000053
92.00; 0.00; -60.444; 14.1; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000546; -0.000251; -0.000546; -0.000251
92.00; 0.00; -69.689; -9.2; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000164; 0.000127; 0.000164; 0.000127
92.00; 0.00; -66.397; 3.3; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000291; 0.000082; 0.000291; 0.000082
92.00; 0.00; -67.304; -0.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000263; -0.000074; -0.000263; -0.000074
92.00; 0.00; -91.582; -24.3; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000016; -0.000003; 0.000016; -0.000003
92.00; 0.00; -81.053; 10.5; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000050; -0.000025; 0.000050; -0.000025
92.00; 0.00; -79.226; 1.8; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000066; 0.000022; 0.000066; 0.000022
92.00; 0.00; -77.257; 2.0; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000082; -0.000029; -0.000082; -0.000029
92.00; 0.00; -69.015; 8.2; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000193; 0.000113; 0.000193; 0.000113
92.00; 0.00; -68.402; 0.6; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000235; -0.000053; -0.000235; -0.000053
92.00; 0.00; -70.751; -2.3; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000147; -0.000110; -0.000147; -0.000110
92.00; 0.00; -72.438; -1.7; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000130; 0.000077; 0.000130; 0.000077
92.00; 0.00; -64.593; 7.8; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000365; 0.000077; 0.000365; 0.000077
92.00; 0.00; -70.342; -5.7; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000180; 0.000066; 0.000180; 0.000066
92.00; 0.00; -60.415; 9.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000579; -0.000167; -0.000579; -0.000167
92.00; 0.00; -62.581; -2.2; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000456; 0.000114; 0.000456; 0.000114; 92
93.00; 0.00; -59.966; 2.6; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000622; -0.000126; -0.000622; -0.000126
93.00; 0.00; -64.995; -5.0; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000345; 0.000087; 0.000345; 0.000087
93.00; 0.00; -75.783; -10.8; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000095; -0.000040; -0.000095; -0.000040
93.00; 0.00; -71.730; 4.1; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000134; 0.000095; 0.000134; 0.000095
93.00; 0.00; -75.890; -4.2; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000071; -0.000073; -0.000071; -0.000073
93.00; 0.00; -73.236; 2.7; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000137; 0.000010; 0.000137; 0.000010
93.00; 0.00; -84.685; -11.4; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000003; 0.000037; 0.000003; 0.000037
93.00; 0.00; -66.544; 18.1; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000278; -0.000108; -0.000278; -0.000108
93.00; 0.00; -69.668; -3.1; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000192; 0.000080; 0.000192; 0.000080
93.00; 0.00; -79.735; -10.1; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000065; 0.000006; 0.000065; 0.000006
93.00; 0.00; -80.779; -1.0; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000056; 0.000014; -0.000056; 0.000014
93.00; 0.00; -83.434; -2.7; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000041; -0.000010; -0.000041; -0.000010
93.00; 0.00; -73.050; 10.4; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000128; -0.000058; -0.000128; -0.000058
93.00; 0.00; -79.384; -6.3; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000067; -0.000011; -0.000067; -0.000011
93.00; 0.00; -68.256; 11.1; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000222; 0.000103; 0.000222; 0.000103
93.00; 0.00; -69.335; -1.1; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000200; -0.000082; -0.000200; -0.000082
93.00; 0.00; -63.709; 5.6; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000409; 0.000058; 0.000409; 0.000058
93.00; 0.00; -78.793; -15.1; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000065; 0.000032; 0.000065; 0.000032
93.00; 0.00; -65.923; 12.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000314; -0.000061; -0.000314; -0.000061
93.00; 0.00; -79.938; -14.0; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000060; -0.000023; -0.000060; -0.000023
93.00; 0.00; -76.959; 3.0; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000090; 0.000001; 0.000090; 0.000001
93.00; 0.00; -71.271; 5.7; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000171; 0.000026; 0.000171; 0.000026
93.00; 0.00; -74.472; -3.2; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000032; 0.000115; 0.000032; 0.000115
93.00; 0.00; -69.018; 5.5; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000174; -0.000141; -0.000174; -0.000141
93.00; 0.00; -75.450; -6.4; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000103; 0.000029; -0.000103; 0.000029
93.00; 0.00; -69.175; 6.3; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000215; 0.000047; 0.000215; 0.000047
93.00; 0.00; -78.873; -9.7; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000038; -0.000061; 0.000038; -0.000061
93.00; 0.00; -61.347; 17.5; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000536; -0.000076; -0.000536; -0.000076
93.00; 0.00; -67.593; -6.2; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000263; 0.000015; 0.000263; 0.000015
93.00; 0.00; -68.891; -1.3; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000198; 0.000111; 0.000198; 0.000111
93.00; 0.00; -89.876; -21.0; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000016; -0.000012; 0.000016; -0.000012
93.00; 0.00; -78.768; 11.1; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000058; 0.000045; 0.000058; 0.000045
93.00; 0.00; -80.087; -1.3; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000057; 0.000026; 0.000057; 0.000026
93.00; 0.00; -65.777; 14.3; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000320; -0.000057; -0.000320; -0.000057
93.00; 0.00; -67.865; -2.1; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000240; -0.000090; 0.000240; -0.000090
93.00; 0.00; -68.571; -0.7; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000231; -0.000046; -0.000231; -0.000046
93.00; 0.00; -66.288; 2.3; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000273; 0.000140; 0.000273; 0.000140
93.00; 0.00; -66.986; -0.7; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000269; -0.000087; -0.000269; -0.000087
93.00; 0.00; -70.078; -3.1; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000190; -0.000058; -0.000190; -0.000058
93.00; 0.00; -75.681; -5.6; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000100; 0.000028; 0.000100; 0.000028
93.00; 0.00; -73.771; 1.9; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000106; 0.000075; 0.000106; 0.000075
93.00; 0.00; -94.423; -20.7; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000010; 0.000006; -0.000010; 0.000006
93.00; 0.00; -71.672; 22.8; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000164; -0.000014; 0.000164; -0.000014
93.00; 0.00; -68.056; 3.6; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000250; -0.000012; -0.000250; -0.000012
93.00; 0.00; -62.071; 6.0; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000484; 0.000117; 0.000484; 0.000117
93.00; 0.00; -63.065; -1.0; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000420; -0.000145; -0.000420; -0.000145
93.00; 0.00; -71.069; -8.0; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000172; -0.000041; -0.000172; -0.000041
93.00; 0.00; -64.683; 6.4; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000357; 0.000094; 0.000357; 0.000094
93.00; 0.00; -78.563; -13.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000074; -0.000008; -0.000074; -0.000008
93.00; 0.00; -70.226; 8.3; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000166; -0.000102; -0.000166; -0.000102
93.00; 0.00; -66.641; 3.6; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000289; -0.000058; -0.000289; -0.000058
93.00; 0.00; -61.073; 5.6; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000515; 0.000218; 0.000515; 0.000218
93.00; 0.00; -63.619; -2.5; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000397; -0.000127; -0.000397; -0.000127
93.00; 0.00; -71.124; -7.5; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000176; 0.000001; 0.000176; 0.000001
93.00; 0.00; -81.978; -10.9; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000050; 0.000000; 0.000050; 0.000000
93.00; 0.00; -68.880; 13.1; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000221; 0.000053; 0.000221; 0.000053
93.00; 0.00; -76.893; -8.0; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000072; 0.000054; 0.000072; 0.000054
93.00; 0.00; -70.701; 6.2; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000184; -0.000007; -0.000184; -0.000007
93.00; 0.00; -73.340; -2.6; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000113; -0.000075; -0.000113; -0.000075
93.00; 0.00; -79.973; -6.6; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000010; 0.000063; 0.000010; 0.000063
93.00; 0.00; -64.134; 15.8; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000393; 0.000010; 0.000393; 0.000010; 93
94.00; 0.00; -56.884; 7.3; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000407; 0.000809; -0.000407; 0.000809
94.00; 0.00; -49.126; 7.8; 0.0; -30.000; 0.000; 0.0; 0.0; 0.002193; -0.000290; 0.002193; -0.000290
94.00; 0.00; -47.986; 1.1; 0.0; -30.000; 0.000; 0.0; 0.0; -0.002316; -0.000998; -0.002316; -0.000998
94.00; 0.00; -73.774; -25.8; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000129; -0.000004; 0.000129; -0.000004
94.00; 0.00; -61.263; 12.5; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000283; 0.000468; 0.000283; 0.000468
94.00; 0.00; -58.467; 2.8; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000690; -0.000305; -0.000690; -0.000305
94.00; 0.00; -67.192; -8.7; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000276; -0.000008; -0.000276; -0.000008
94.00; 0.00; -58.231; 9.0; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000771; 0.000085; 0.000771; 0.000085
94.00; 0.00; -60.813; -2.6; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000482; 0.000315; 0.000482; 0.000315
94.00; 0.00; -79.071; -18.3; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000066; 0.000025; 0.000066; 0.000025; 94
95.00; 0.00; -57.722; 21.3; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000807; -0.000155; -0.000807; -0.000155
95.00; 0.00; -72.357; -14.6; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000145; 0.000047; -0.000145; 0.000047
95.00; 0.00; -76.307; -3.9; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000092; -0.000031; 0.000092; -0.000031
95.00; 0.00; -72.168; 4.1; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000156; 0.000004; 0.000156; 0.000004
95.00; 0.00; -63.671; 8.5; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000414; 0.000001; 0.000414; 0.000001
95.00; 0.00; -67.326; -3.7; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000272; -0.000003; -0.000272; -0.000003
95.00; 0.00; -71.181; -3.9; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000099; -0.000144; 0.000099; -0.000144
95.00; 0.00; -72.166; -1.0; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000148; 0.000050; 0.000148; 0.000050
95.00; 0.00; -67.675; 4.5; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000241; 0.000102; -0.000241; 0.000102
95.00; 0.00; -62.914; 4.8; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000433; -0.000130; -0.000433; -0.000130
95.00; 0.00; -62.789; 0.1; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000443; 0.000120; 0.000443; 0.000120
95.00; 0.00; -69.170; -6.4; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000218; -0.000030; -0.000218; -0.000030
95.00; 0.00; -75.420; -6.2; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000020; 0.000105; -0.000020; 0.000105; 95
96.00; 0.00; -57.337; 18.1; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000844; 0.000162; 0.000844; 0.000162
96.00; 0.00; -55.550; 1.8; 0.0; -30.000; 0.000; 0.0; 0.0; -0.001036; -0.000204; -0.001036; -0.000204
96.00; 0.00; -71.195; -15.6; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000144; -0.000098; 0.000144; -0.000098
96.00; 0.00; -80.363; -9.2; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000020; 0.000057; 0.000020; 0.000057
96.00; 0.00; -57.792; 22.6; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000799; 0.000164; 0.000799; 0.000164
96.00; 0.00; -60.001; -2.2; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000597; -0.000208; -0.000597; -0.000208
96.00; 0.00; -77.262; -17.3; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000050; 0.000071; 0.000050; 0.000071
96.00; 0.00; -66.182; 11.1; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000286; -0.000121; -0.000286; -0.000121
96.00; 0.00; -67.295; -1.1; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000259; 0.000088; 0.000259; 0.000088
96.00; 0.00; -67.930; -0.6; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000236; -0.000092; -0.000236; -0.000092
96.00; 0.00; -65.612; 2.3; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000306; 0.000128; 0.000306; 0.000128
96.00; 0.00; -67.853; -2.2; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000222; -0.000127; -0.000222; -0.000127
96.00; 0.00; -64.362; 3.5; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000339; 0.000178; 0.000339; 0.000178
96.00; 0.00; -65.631; -1.3; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000324; -0.000068; -0.000324; -0.000068
96.00; 0.00; -65.852; -0.2; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000278; 0.000164; 0.000278; 0.000164
96.00; 0.00; -78.680; -12.8; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000007; -0.000073; -0.000007; -0.000073
96.00; 0.00; -62.682; 16.0; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000448; -0.000123; -0.000448; -0.000123
96.00; 0.00; -65.455; -2.8; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000332; 0.000061; 0.000332; 0.000061
96.00; 0.00; -79.894; -14.4; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000033; -0.000055; -0.000033; -0.000055
96.00; 0.00; -61.103; 18.8; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000536; 0.000150; 0.000536; 0.000150
96.00; 0.00; -61.984; -0.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000480; -0.000151; -0.000480; -0.000151
96.00; 0.00; -74.520; -12.5; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000119; 0.000009; 0.000119; 0.000009
96.00; 0.00; -66.007; 8.5; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000313; 0.000046; -0.000313; 0.000046
96.00; 0.00; -60.638; 5.4; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000577; 0.000114; 0.000577; 0.000114
